timestamp,equity
2025-08-06T18:30:00+00:00,100492.82
2025-08-06T18:45:00+00:00,100492.1
2025-08-06T19:00:00+00:00,100487.06
2025-08-06T19:10:00+00:00,100487.06
2025-08-07T14:00:00+00:00,100570.06
2025-08-07T14:15:00+00:00,100570.06
2025-08-07T14:30:00+00:00,100570.06
2025-08-07T14:45:00+00:00,100570.06
2025-08-07T15:00:00+00:00,100570.06
2025-08-07T15:15:00+00:00,100570.06
2025-08-07T15:30:00+00:00,100570.06
2025-08-07T15:45:00+00:00,100570.06
2025-08-07T16:00:00+00:00,100570.06
2025-08-07T16:15:00+00:00,100570.06
2025-08-07T16:30:00+00:00,100570.06
2025-08-07T16:45:00+00:00,100570.06
2025-08-07T17:00:00+00:00,100570.06
2025-08-07T17:15:00+00:00,100570.06
2025-08-07T17:30:00+00:00,100570.06
2025-08-07T17:45:00+00:00,100570.06
2025-08-07T18:00:00+00:00,100570.06
2025-08-07T18:15:00+00:00,100570.06
2025-08-07T18:30:00+00:00,100570.06
2025-08-07T18:45:00+00:00,100570.06
2025-08-07T19:00:00+00:00,100570.06
2025-08-07T19:10:00+00:00,100570.06
2025-08-08T14:00:00+00:00,100595.06
2025-08-08T14:15:00+00:00,100595.06
2025-08-08T14:30:00+00:00,100595.06
2025-08-08T14:45:00+00:00,100595.06
2025-08-08T15:00:00+00:00,100595.06
2025-08-08T15:15:00+00:00,100595.06
2025-08-08T15:30:00+00:00,100595.06
2025-08-08T15:45:00+00:00,100595.06
2025-08-08T16:00:00+00:00,100595.06
2025-08-08T16:15:00+00:00,100595.06
2025-08-08T16:30:00+00:00,100595.06
2025-08-08T16:45:00+00:00,100595.06
2025-08-08T17:00:00+00:00,100595.06
2025-08-08T17:15:00+00:00,100595.06
2025-08-08T17:30:00+00:00,100595.06
2025-08-08T17:45:00+00:00,100595.06
2025-08-08T18:00:00+00:00,100595.06
2025-08-08T18:15:00+00:00,100595.06
2025-08-08T18:30:00+00:00,100595.06
2025-08-08T18:45:00+00:00,100595.06
2025-08-08T19:00:00+00:00,100595.06
2025-08-08T19:10:00+00:00,100595.06
2025-08-11T14:00:00+00:00,100656.06
2025-08-11T14:15:00+00:00,100656.06
2025-08-11T14:30:00+00:00,100656.06
2025-08-11T14:45:00+00:00,100656.06
2025-08-11T15:00:00+00:00,100656.06
2025-08-11T15:15:00+00:00,100656.06
2025-08-11T15:30:00+00:00,100656.06
2025-08-11T15:45:00+00:00,100656.06
2025-08-11T16:00:00+00:00,100656.06
2025-08-11T16:15:00+00:00,100656.06
2025-08-11T16:30:00+00:00,100656.06
2025-08-11T16:45:00+00:00,100656.06
2025-08-11T17:00:00+00:00,100656.06
2025-08-11T17:15:00+00:00,100656.06
2025-08-11T17:30:00+00:00,100656.06
2025-08-11T17:45:00+00:00,100656.06
2025-08-11T18:00:00+00:00,100656.06
2025-08-11T18:15:00+00:00,100656.06
2025-08-11T18:30:00+00:00,100656.06
2025-08-11T18:45:00+00:00,100656.06
2025-08-11T19:00:00+00:00,100656.06
2025-08-11T19:10:00+00:00,100656.06
2025-08-12T14:00:00+00:00,100758.41
2025-08-12T14:15:00+00:00,100758.41
2025-08-12T14:30:00+00:00,100758.41
2025-08-12T14:45:00+00:00,100758.41
2025-08-12T15:00:00+00:00,100758.41
2025-08-12T15:15:00+00:00,100758.41
2025-08-12T15:30:00+00:00,100758.41
2025-08-12T15:45:00+00:00,100758.41
2025-08-12T16:00:00+00:00,100758.41
2025-08-12T16:15:00+00:00,100758.41
2025-08-12T16:30:00+00:00,100758.41
2025-08-12T16:45:00+00:00,100758.41
2025-08-12T17:00:00+00:00,100758.41
2025-08-12T17:15:00+00:00,100758.41
2025-08-12T17:30:00+00:00,100758.41
2025-08-12T17:45:00+00:00,100758.41
2025-08-12T18:00:00+00:00,100758.41
2025-08-12T18:15:00+00:00,100758.41
2025-08-12T18:30:00+00:00,100758.41
2025-08-12T18:45:00+00:00,100758.41
2025-08-12T19:00:00+00:00,100758.41
2025-08-12T19:10:00+00:00,100758.41
2025-08-13T14:00:00+00:00,100758.41
2025-08-13T14:15:00+00:00,100733.41
2025-08-13T14:30:00+00:00,100729.07
2025-08-13T14:45:00+00:00,100816.55
2025-08-13T15:00:00+00:00,100809.53
2025-08-13T15:15:00+00:00,100809.53
2025-08-13T15:30:00+00:00,100809.53
2025-08-13T15:45:00+00:00,100809.53
2025-08-13T16:00:00+00:00,100809.53
2025-08-13T16:15:00+00:00,100809.53
2025-08-13T16:30:00+00:00,100809.53
2025-08-13T16:45:00+00:00,100809.53
2025-08-13T17:00:00+00:00,100809.53
2025-08-13T17:15:00+00:00,100809.53
2025-08-13T17:30:00+00:00,100802.53
2025-08-13T17:45:00+00:00,100750.59
2025-08-13T18:00:00+00:00,100712.56
2025-08-13T18:15:00+00:00,100712.56
2025-08-13T18:30:00+00:00,100712.56
2025-08-13T18:45:00+00:00,100712.56
2025-08-13T19:00:00+00:00,100712.56
2025-08-13T19:10:00+00:00,100712.56
2025-08-14T14:00:00+00:00,100852.06
2025-08-14T14:15:00+00:00,100851.25
2025-08-14T14:30:00+00:00,100844.59
2025-08-14T14:45:00+00:00,100844.59
2025-08-14T15:00:00+00:00,100844.59
2025-08-14T15:15:00+00:00,100840.09
2025-08-14T15:30:00+00:00,100824.98
2025-08-14T15:45:00+00:00,100824.98
2025-08-14T16:00:00+00:00,100824.98
2025-08-14T16:15:00+00:00,100824.98
2025-08-14T16:30:00+00:00,100824.98
2025-08-14T16:45:00+00:00,100824.98
2025-08-14T17:00:00+00:00,100824.98
2025-08-14T17:15:00+00:00,100824.98
2025-08-14T17:30:00+00:00,100820.98
2025-08-14T17:45:00+00:00,100819.34
2025-08-14T18:00:00+00:00,100816.6
2025-08-14T18:15:00+00:00,100816.6
2025-08-14T18:30:00+00:00,100816.6
2025-08-14T18:45:00+00:00,100816.6
2025-08-14T19:00:00+00:00,100816.6
2025-08-14T19:10:00+00:00,100816.6
2025-08-15T14:00:00+00:00,100861.6
2025-08-15T14:15:00+00:00,100861.6
2025-08-15T14:30:00+00:00,100861.6
2025-08-15T14:45:00+00:00,100861.6
2025-08-15T15:00:00+00:00,100861.6
2025-08-15T15:15:00+00:00,100861.6
2025-08-15T15:30:00+00:00,100861.6
2025-08-15T15:45:00+00:00,100861.6
2025-08-15T16:00:00+00:00,100861.6
2025-08-15T16:15:00+00:00,100861.6
2025-08-15T16:30:00+00:00,100861.6
2025-08-15T16:45:00+00:00,100861.6
2025-08-15T17:00:00+00:00,100861.6
2025-08-15T17:15:00+00:00,100861.6
2025-08-15T17:30:00+00:00,100861.6
2025-08-15T17:45:00+00:00,100861.6
2025-08-15T18:00:00+00:00,100861.6
2025-08-15T18:15:00+00:00,100861.6
2025-08-15T18:30:00+00:00,100861.6
2025-08-15T18:45:00+00:00,100861.6
2025-08-15T19:00:00+00:00,100861.6
2025-08-15T19:10:00+00:00,100861.6
2025-08-18T14:00:00+00:00,100923.48
2025-08-18T14:15:00+00:00,100923.48
2025-08-18T14:30:00+00:00,100923.48
2025-08-18T14:45:00+00:00,100923.48
2025-08-18T15:00:00+00:00,100923.48
2025-08-18T15:15:00+00:00,100923.48
2025-08-18T15:30:00+00:00,100923.48
2025-08-18T15:45:00+00:00,100923.48
2025-08-18T16:00:00+00:00,100923.48
2025-08-18T16:15:00+00:00,100923.48
2025-08-18T16:30:00+00:00,100923.48
2025-08-18T16:45:00+00:00,100923.48
2025-08-18T17:00:00+00:00,100923.48
2025-08-18T17:15:00+00:00,100923.48
2025-08-18T17:30:00+00:00,100923.48
2025-08-18T17:45:00+00:00,100923.48
2025-08-18T18:00:00+00:00,100923.48
2025-08-18T18:15:00+00:00,100923.48
2025-08-18T18:30:00+00:00,100923.48
2025-08-18T18:45:00+00:00,100923.48
2025-08-18T19:00:00+00:00,100923.48
2025-08-18T19:10:00+00:00,100923.48
2025-08-19T14:00:00+00:00,100923.48
2025-08-19T14:15:00+00:00,100923.48
2025-08-19T14:30:00+00:00,100923.48
2025-08-19T14:45:00+00:00,100923.48
2025-08-19T15:00:00+00:00,100923.48
2025-08-19T15:15:00+00:00,100923.48
2025-08-19T15:30:00+00:00,100923.48
2025-08-19T15:45:00+00:00,100923.48
2025-08-19T16:00:00+00:00,100923.48
2025-08-19T16:15:00+00:00,100923.48
2025-08-19T16:30:00+00:00,100923.48
2025-08-19T16:45:00+00:00,100923.48
2025-08-19T17:00:00+00:00,100923.48
2025-08-19T17:15:00+00:00,100923.48
2025-08-19T17:30:00+00:00,100923.48
2025-08-19T17:45:00+00:00,100923.48
2025-08-19T18:00:00+00:00,100923.48
2025-08-19T18:15:00+00:00,100923.48
2025-08-19T18:30:00+00:00,100923.48
2025-08-19T18:45:00+00:00,100923.48
2025-08-19T19:00:00+00:00,100923.48
2025-08-19T19:10:00+00:00,100923.48
2025-08-20T14:00:00+00:00,100920.48
2025-08-20T14:15:00+00:00,100920.48
2025-08-20T14:30:00+00:00,100920.48
2025-08-20T14:45:00+00:00,100920.48
2025-08-20T15:00:00+00:00,100920.48
2025-08-20T15:15:00+00:00,100920.48
2025-08-20T15:30:00+00:00,100920.48
2025-08-20T15:45:00+00:00,100920.48
2025-08-20T16:00:00+00:00,100920.48
2025-08-20T16:15:00+00:00,100920.48
2025-08-20T16:30:00+00:00,100920.48
2025-08-20T16:45:00+00:00,100920.48
2025-08-20T17:00:00+00:00,100920.48
2025-08-20T17:15:00+00:00,100920.48
2025-08-20T17:30:00+00:00,100920.48
2025-08-20T17:45:00+00:00,100920.48
2025-08-20T18:00:00+00:00,100920.48
2025-08-20T18:15:00+00:00,100920.48
2025-08-20T18:30:00+00:00,100920.48
2025-08-20T18:45:00+00:00,100920.48
2025-08-20T19:00:00+00:00,100920.48
2025-08-20T19:10:00+00:00,100920.48
2025-08-21T14:00:00+00:00,100952.48
2025-08-21T14:15:00+00:00,100952.48
2025-08-21T14:30:00+00:00,100952.48
2025-08-21T14:45:00+00:00,100952.48
2025-08-21T15:00:00+00:00,100952.48
2025-08-21T15:15:00+00:00,100952.48
2025-08-21T15:30:00+00:00,100952.48
2025-08-21T15:45:00+00:00,100952.48
2025-08-21T16:00:00+00:00,100952.48
2025-08-21T16:15:00+00:00,100952.48
2025-08-21T16:30:00+00:00,100952.48
2025-08-21T16:45:00+00:00,100952.48
2025-08-21T17:00:00+00:00,100952.48
2025-08-21T17:15:00+00:00,100952.48
2025-08-21T17:30:00+00:00,100952.48
2025-08-21T17:45:00+00:00,100952.48
2025-08-21T18:00:00+00:00,100952.48
2025-08-21T18:15:00+00:00,100952.48
2025-08-21T18:30:00+00:00,100952.48
2025-08-21T18:45:00+00:00,100952.48
2025-08-21T19:00:00+00:00,100952.48
2025-08-21T19:10:00+00:00,100952.48
2025-08-22T14:00:00+00:00,100820.98
2025-08-22T14:15:00+00:00,100817.17
2025-08-22T14:30:00+00:00,100804.05
2025-08-22T14:45:00+00:00,100808.53
2025-08-22T15:00:00+00:00,100801.3
2025-08-22T15:15:00+00:00,100796.8
2025-08-22T15:30:00+00:00,100810.75
2025-08-22T15:45:00+00:00,100828.57
2025-08-22T16:00:00+00:00,100828.57
2025-08-22T16:15:00+00:00,100828.57
2025-08-22T16:30:00+00:00,100828.57
2025-08-22T16:45:00+00:00,100828.57
2025-08-22T17:00:00+00:00,100828.57
2025-08-22T17:15:00+00:00,100828.57
2025-08-22T17:30:00+00:00,100821.57
2025-08-22T17:45:00+00:00,100954.9
2025-08-22T18:00:00+00:00,100954.9
2025-08-22T18:15:00+00:00,100950.4
2025-08-22T18:30:00+00:00,100944.81
2025-08-22T18:45:00+00:00,100942.2
2025-08-22T19:00:00+00:00,100949.04
2025-08-22T19:10:00+00:00,100949.04
2025-08-25T14:00:00+00:00,100949.04
2025-08-25T14:15:00+00:00,100949.04
2025-08-25T14:30:00+00:00,100949.04
2025-08-25T14:45:00+00:00,100949.04
2025-08-25T15:00:00+00:00,100949.04
2025-08-25T15:15:00+00:00,100949.04
2025-08-25T15:30:00+00:00,100949.04
2025-08-25T15:45:00+00:00,100949.04
2025-08-25T16:00:00+00:00,100949.04
2025-08-25T16:15:00+00:00,100949.04
2025-08-25T16:30:00+00:00,100949.04
2025-08-25T16:45:00+00:00,100949.04
2025-08-25T17:00:00+00:00,100949.04
2025-08-25T17:15:00+00:00,100949.04
2025-08-25T17:30:00+00:00,100949.04
2025-08-25T17:45:00+00:00,100949.04
2025-08-25T18:00:00+00:00,100949.04
2025-08-25T18:15:00+00:00,100949.04
2025-08-25T18:30:00+00:00,100949.04
2025-08-25T18:45:00+00:00,100949.04
2025-08-25T19:00:00+00:00,100949.04
2025-08-25T19:10:00+00:00,100949.04
2025-08-26T14:00:00+00:00,100949.04
2025-08-26T14:15:00+00:00,100949.04
2025-08-26T14:30:00+00:00,100949.04
2025-08-26T14:45:00+00:00,100949.04
2025-08-26T15:00:00+00:00,100949.04
2025-08-26T15:15:00+00:00,100949.04
2025-08-26T15:30:00+00:00,100949.04
2025-08-26T15:45:00+00:00,100949.04
2025-08-26T16:00:00+00:00,100949.04
2025-08-26T16:15:00+00:00,100949.04
2025-08-26T16:30:00+00:00,100949.04
2025-08-26T16:45:00+00:00,100949.04
2025-08-26T17:00:00+00:00,100949.04
2025-08-26T17:15:00+00:00,100949.04
2025-08-26T17:30:00+00:00,100949.04
2025-08-26T17:45:00+00:00,100949.04
2025-08-26T18:00:00+00:00,100949.04
2025-08-26T18:15:00+00:00,100949.04
2025-08-26T18:30:00+00:00,100949.04
2025-08-26T18:45:00+00:00,100949.04
2025-08-26T19:00:00+00:00,100949.04
2025-08-26T19:10:00+00:00,100949.04
2025-08-27T14:00:00+00:00,100945.04
2025-08-27T14:15:00+00:00,100949.76
2025-08-27T14:30:00+00:00,100941.11
2025-08-27T14:45:00+00:00,100941.11
2025-08-27T15:00:00+00:00,100941.11
2025-08-27T15:15:00+00:00,100937.11
2025-08-27T15:30:00+00:00,100939.03
2025-08-27T15:45:00+00:00,100930.7
2025-08-27T16:00:00+00:00,100930.7
2025-08-27T16:15:00+00:00,100930.7
2025-08-27T16:30:00+00:00,100930.7
2025-08-27T16:45:00+00:00,100930.7
2025-08-27T17:00:00+00:00,100930.7
2025-08-27T17:15:00+00:00,100930.7
2025-08-27T17:30:00+00:00,100930.7
2025-08-27T17:45:00+00:00,100930.7
2025-08-27T18:00:00+00:00,100930.7
2025-08-27T18:15:00+00:00,100930.7
2025-08-27T18:30:00+00:00,100930.7
2025-08-27T18:45:00+00:00,100930.7
2025-08-27T19:00:00+00:00,100930.7
2025-08-27T19:10:00+00:00,100930.7
2025-08-28T14:00:00+00:00,100930.7
2025-08-28T14:15:00+00:00,100930.7
2025-08-28T14:30:00+00:00,100930.7
2025-08-28T14:45:00+00:00,100930.7
2025-08-28T15:00:00+00:00,100930.7
2025-08-28T15:15:00+00:00,100930.7
2025-08-28T15:30:00+00:00,100930.7
2025-08-28T15:45:00+00:00,100930.7
2025-08-28T16:00:00+00:00,100930.7
2025-08-28T16:15:00+00:00,100930.7
2025-08-28T16:30:00+00:00,100930.7
2025-08-28T16:45:00+00:00,100930.7
2025-08-28T17:00:00+00:00,100930.7
2025-08-28T17:15:00+00:00,100930.7
2025-08-28T17:30:00+00:00,100930.7
2025-08-28T17:45:00+00:00,100927.7
2025-08-28T18:00:00+00:00,100926.32
2025-08-28T18:15:00+00:00,100921.01
2025-08-28T18:30:00+00:00,100921.01
2025-08-28T18:45:00+00:00,100921.01
2025-08-28T19:00:00+00:00,100921.01
2025-08-28T19:10:00+00:00,100921.01
2025-08-29T14:00:00+00:00,100915.01
2025-08-29T14:15:00+00:00,100940.85
2025-08-29T14:30:00+00:00,100906.76
2025-08-29T14:45:00+00:00,100906.76
2025-08-29T15:00:00+00:00,100906.76
2025-08-29T15:15:00+00:00,100906.76
2025-08-29T15:30:00+00:00,100906.76
2025-08-29T15:45:00+00:00,100906.76
2025-08-29T16:00:00+00:00,100906.76
2025-08-29T16:15:00+00:00,100906.76
2025-08-29T16:30:00+00:00,100906.76
2025-08-29T16:45:00+00:00,100906.76
2025-08-29T17:00:00+00:00,100906.76
2025-08-29T17:15:00+00:00,100906.76
2025-08-29T17:30:00+00:00,100902.26
2025-08-29T17:45:00+00:00,100923.68
2025-08-29T18:00:00+00:00,100915.4
2025-08-29T18:15:00+00:00,100915.4
2025-08-29T18:30:00+00:00,100909.4
2025-08-29T18:45:00+00:00,100906.34
2025-08-29T19:00:00+00:00,100904.87
2025-08-29T19:10:00+00:00,100904.87
2025-09-02T14:00:00+00:00,100904.87
2025-09-02T14:15:00+00:00,100904.87
2025-09-02T14:30:00+00:00,100904.87
2025-09-02T14:45:00+00:00,100904.87
2025-09-02T15:00:00+00:00,100904.87
2025-09-02T15:15:00+00:00,100904.87
2025-09-02T15:30:00+00:00,100904.87
2025-09-02T15:45:00+00:00,100904.87
2025-09-02T16:00:00+00:00,100904.87
2025-09-02T16:15:00+00:00,100904.87
2025-09-02T16:30:00+00:00,100904.87
2025-09-02T16:45:00+00:00,100904.87
2025-09-02T17:00:00+00:00,100904.87
2025-09-02T17:15:00+00:00,100904.87
2025-09-02T17:30:00+00:00,100904.87
2025-09-02T17:45:00+00:00,100904.87
2025-09-02T18:00:00+00:00,100904.87
2025-09-02T18:15:00+00:00,100904.87
2025-09-02T18:30:00+00:00,100904.87
2025-09-02T18:45:00+00:00,100904.87
2025-09-02T19:00:00+00:00,100904.87
2025-09-02T19:10:00+00:00,100904.87
2025-09-03T14:00:00+00:00,100900.87
2025-09-03T14:15:00+00:00,100895.75
2025-09-03T14:30:00+00:00,100909.02
2025-09-03T14:45:00+00:00,100909.02
2025-09-03T15:00:00+00:00,100909.02
2025-09-03T15:15:00+00:00,100909.02
2025-09-03T15:30:00+00:00,100909.02
2025-09-03T15:45:00+00:00,100909.02
2025-09-03T16:00:00+00:00,100909.02
2025-09-03T16:15:00+00:00,100909.02
2025-09-03T16:30:00+00:00,100909.02
2025-09-03T16:45:00+00:00,100909.02
2025-09-03T17:00:00+00:00,100909.02
2025-09-03T17:15:00+00:00,100909.02
2025-09-03T17:30:00+00:00,100909.02
2025-09-03T17:45:00+00:00,100909.02
2025-09-03T18:00:00+00:00,100909.02
2025-09-03T18:15:00+00:00,100909.02
2025-09-03T18:30:00+00:00,100909.02
2025-09-03T18:45:00+00:00,100909.02
2025-09-03T19:00:00+00:00,100909.02
2025-09-03T19:10:00+00:00,100909.02
2025-09-04T14:00:00+00:00,100909.02
2025-09-04T14:15:00+00:00,100909.02
2025-09-04T14:30:00+00:00,100909.02
2025-09-04T14:45:00+00:00,100909.02
2025-09-04T15:00:00+00:00,100909.02
2025-09-04T15:15:00+00:00,100909.02
2025-09-04T15:30:00+00:00,100909.02
2025-09-04T15:45:00+00:00,100909.02
2025-09-04T16:00:00+00:00,100909.02
2025-09-04T16:15:00+00:00,100909.02
2025-09-04T16:30:00+00:00,100909.02
2025-09-04T16:45:00+00:00,100909.02
2025-09-04T17:00:00+00:00,100909.02
2025-09-04T17:15:00+00:00,100909.02
2025-09-04T17:30:00+00:00,100909.02
2025-09-04T17:45:00+00:00,100909.02
2025-09-04T18:00:00+00:00,100909.02
2025-09-04T18:15:00+00:00,100909.02
2025-09-04T18:30:00+00:00,100909.02
2025-09-04T18:45:00+00:00,100909.02
2025-09-04T19:00:00+00:00,100909.02
2025-09-04T19:10:00+00:00,100909.02
2025-09-05T14:00:00+00:00,100905.02
2025-09-05T14:15:00+00:00,100834.54
2025-09-05T14:30:00+00:00,101121.69
2025-09-05T14:45:00+00:00,101107.2
2025-09-05T15:00:00+00:00,101107.2
2025-09-05T15:15:00+00:00,101107.2
2025-09-05T15:30:00+00:00,101107.2
2025-09-05T15:45:00+00:00,101107.2
2025-09-05T16:00:00+00:00,101107.2
2025-09-05T16:15:00+00:00,101107.2
2025-09-05T16:30:00+00:00,101107.2
2025-09-05T16:45:00+00:00,101107.2
2025-09-05T17:00:00+00:00,101107.2
2025-09-05T17:15:00+00:00,101107.2
2025-09-05T17:30:00+00:00,101107.2
2025-09-05T17:45:00+00:00,101107.2
2025-09-05T18:00:00+00:00,101107.2
2025-09-05T18:15:00+00:00,101107.2
2025-09-05T18:30:00+00:00,101099.2
2025-09-05T18:45:00+00:00,100987.2
2025-09-05T19:00:00+00:00,100905.27
2025-09-05T19:10:00+00:00,100905.27
2025-09-08T14:00:00+00:00,100905.27
2025-09-08T14:15:00+00:00,100905.27
2025-09-08T14:30:00+00:00,100905.27
2025-09-08T14:45:00+00:00,100905.27
2025-09-08T15:00:00+00:00,100905.27
2025-09-08T15:15:00+00:00,100905.27
2025-09-08T15:30:00+00:00,100905.27
2025-09-08T15:45:00+00:00,100905.27
2025-09-08T16:00:00+00:00,100905.27
2025-09-08T16:15:00+00:00,100905.27
2025-09-08T16:30:00+00:00,100905.27
2025-09-08T16:45:00+00:00,100905.27
2025-09-08T17:00:00+00:00,100905.27
2025-09-08T17:15:00+00:00,100905.27
2025-09-08T17:30:00+00:00,100905.27
2025-09-08T17:45:00+00:00,100905.27
2025-09-08T18:00:00+00:00,100905.27
2025-09-08T18:15:00+00:00,100905.27
2025-09-08T18:30:00+00:00,100905.27
2025-09-08T18:45:00+00:00,100905.27
2025-09-08T19:00:00+00:00,100905.27
2025-09-08T19:10:00+00:00,100905.27
2025-09-09T14:00:00+00:00,100905.27
2025-09-09T14:15:00+00:00,100905.27
2025-09-09T14:30:00+00:00,100905.27
2025-09-09T14:45:00+00:00,100905.27
2025-09-09T15:00:00+00:00,100905.27
2025-09-09T15:15:00+00:00,100905.27
2025-09-09T15:30:00+00:00,100905.27
2025-09-09T15:45:00+00:00,100905.27
2025-09-09T16:00:00+00:00,100905.27
2025-09-09T16:15:00+00:00,100905.27
2025-09-09T16:30:00+00:00,100905.27
2025-09-09T16:45:00+00:00,100905.27
2025-09-09T17:00:00+00:00,100905.27
2025-09-09T17:15:00+00:00,100905.27
2025-09-09T17:30:00+00:00,100905.27
2025-09-09T17:45:00+00:00,100905.27
2025-09-09T18:00:00+00:00,100905.27
2025-09-09T18:15:00+00:00,100905.27
2025-09-09T18:30:00+00:00,100905.27
2025-09-09T18:45:00+00:00,100905.27
2025-09-09T19:00:00+00:00,100905.27
2025-09-09T19:10:00+00:00,100905.27
2025-09-10T14:00:00+00:00,100905.27
2025-09-10T14:15:00+00:00,100905.27
2025-09-10T14:30:00+00:00,100899.27
2025-09-10T14:45:00+00:00,100883.43
2025-09-10T15:00:00+00:00,100856.34
2025-09-10T15:15:00+00:00,100856.34
2025-09-10T15:30:00+00:00,100856.34
2025-09-10T15:45:00+00:00,100856.34
2025-09-10T16:00:00+00:00,100856.34
2025-09-10T16:15:00+00:00,100856.34
2025-09-10T16:30:00+00:00,100856.34
2025-09-10T16:45:00+00:00,100856.34
2025-09-10T17:00:00+00:00,100856.34
2025-09-10T17:15:00+00:00,100856.34
2025-09-10T17:30:00+00:00,100856.34
2025-09-10T17:45:00+00:00,100856.34
2025-09-10T18:00:00+00:00,100856.34
2025-09-10T18:15:00+00:00,100856.34
2025-09-10T18:30:00+00:00,100856.34
2025-09-10T18:45:00+00:00,100856.34
2025-09-10T19:00:00+00:00,100856.34
2025-09-10T19:10:00+00:00,100856.34
2025-09-11T14:00:00+00:00,100856.34
2025-09-11T14:15:00+00:00,100856.34
2025-09-11T14:30:00+00:00,100856.34
2025-09-11T14:45:00+00:00,100856.34
2025-09-11T15:00:00+00:00,100856.34
2025-09-11T15:15:00+00:00,100850.84
2025-09-11T15:30:00+00:00,100862.39
2025-09-11T15:45:00+00:00,100849.21
2025-09-11T16:00:00+00:00,100849.21
2025-09-11T16:15:00+00:00,100849.21
2025-09-11T16:30:00+00:00,100849.21
2025-09-11T16:45:00+00:00,100849.21
2025-09-11T17:00:00+00:00,100849.21
2025-09-11T17:15:00+00:00,100849.21
2025-09-11T17:30:00+00:00,100849.21
2025-09-11T17:45:00+00:00,100849.21
2025-09-11T18:00:00+00:00,100849.21
2025-09-11T18:15:00+00:00,100849.21
2025-09-11T18:30:00+00:00,100849.21
