timestamp,equity
2026-07-22T16:15:00+00:00,99213.09
2026-07-22T16:30:00+00:00,99219.33
2026-07-22T16:45:00+00:00,99215.65
2026-07-22T17:00:00+00:00,99206.53
2026-07-22T17:15:00+00:00,99219.17
2026-07-22T17:30:00+00:00,99212.61
2026-07-22T17:45:00+00:00,99222.69
2026-07-22T18:00:00+00:00,99220.85
2026-07-22T18:15:00+00:00,99409.64
2026-07-22T18:30:00+00:00,99412.2
2026-07-22T18:45:00+00:00,99410.76
2026-07-22T19:00:00+00:00,99413.0
2026-07-22T19:10:00+00:00,99423.4
2026-07-23T14:00:00+00:00,99816.63
2026-07-23T14:15:00+00:00,99824.31
2026-07-23T14:30:00+00:00,99812.61
2026-07-23T14:45:00+00:00,99667.84
2026-07-23T15:00:00+00:00,99847.77
2026-07-23T15:15:00+00:00,99835.42
2026-07-23T15:30:00+00:00,99806.16
2026-07-23T15:45:00+00:00,99834.09
2026-07-23T16:00:00+00:00,99843.78
2026-07-23T16:15:00+00:00,99861.26
2026-07-23T16:30:00+00:00,99873.8
2026-07-23T16:45:00+00:00,99868.67
2026-07-23T17:00:00+00:00,99869.43
2026-07-23T17:15:00+00:00,99867.53
2026-07-23T17:30:00+00:00,99869.24
2026-07-23T17:45:00+00:00,99862.02
2026-07-23T18:00:00+00:00,99854.23
2026-07-23T18:15:00+00:00,99830.42
2026-07-23T18:30:00+00:00,99470.38
2026-07-23T18:45:00+00:00,99468.29
2026-07-23T19:00:00+00:00,99465.06
2026-07-23T19:10:00+00:00,99460.31
2026-07-24T14:00:00+00:00,99466.31
2026-07-24T14:15:00+00:00,99409.03
2026-07-24T14:30:00+00:00,99409.03
2026-07-24T14:45:00+00:00,99409.03
2026-07-24T15:00:00+00:00,99409.03
2026-07-24T15:15:00+00:00,99409.03
2026-07-24T15:30:00+00:00,99409.03
2026-07-24T15:45:00+00:00,99409.03
2026-07-24T16:00:00+00:00,99409.03
2026-07-24T16:15:00+00:00,99409.03
2026-07-24T16:30:00+00:00,99409.03
2026-07-24T16:45:00+00:00,99409.03
2026-07-24T17:00:00+00:00,99409.03
2026-07-24T17:15:00+00:00,99409.03
2026-07-24T17:30:00+00:00,99399.03
2026-07-24T17:45:00+00:00,99354.03
2026-07-24T18:00:00+00:00,99320.34
2026-07-24T18:15:00+00:00,99320.34
2026-07-24T18:30:00+00:00,99320.34
2026-07-24T18:45:00+00:00,99320.34
2026-07-24T19:00:00+00:00,99320.34
2026-07-24T19:10:00+00:00,99320.34
2026-07-27T14:00:00+00:00,99810.84
2026-07-27T14:15:00+00:00,99689.72
2026-07-27T14:30:00+00:00,99689.72
2026-07-27T14:45:00+00:00,99689.72
2026-07-27T15:00:00+00:00,99689.72
2026-07-27T15:15:00+00:00,99689.72
2026-07-27T15:30:00+00:00,99689.72
2026-07-27T15:45:00+00:00,99689.72
2026-07-27T16:00:00+00:00,99689.72
2026-07-27T16:15:00+00:00,99689.72
2026-07-27T16:30:00+00:00,99689.72
2026-07-27T16:45:00+00:00,99689.72
2026-07-27T17:00:00+00:00,99689.72
2026-07-27T17:15:00+00:00,99689.72
2026-07-27T17:30:00+00:00,99689.72
2026-07-27T17:45:00+00:00,99679.72
2026-07-27T18:00:00+00:00,99676.7
2026-07-27T18:15:00+00:00,99664.56
2026-07-27T18:30:00+00:00,99655.06
2026-07-27T18:45:00+00:00,99680.9
2026-07-27T19:00:00+00:00,99632.17
2026-07-27T19:10:00+00:00,99632.17
2026-07-28T14:00:00+00:00,98791.55
2026-07-28T14:15:00+00:00,98788.49
2026-07-28T14:30:00+00:00,98788.65
2026-07-28T14:45:00+00:00,98788.89
2026-07-28T15:00:00+00:00,98790.25
2026-07-28T15:15:00+00:00,98781.29
2026-07-28T15:30:00+00:00,99074.68
2026-07-28T15:45:00+00:00,99027.32
2026-07-28T16:00:00+00:00,99026.2
2026-07-28T16:15:00+00:00,99028.44
2026-07-28T16:30:00+00:00,99031.72
2026-07-28T16:45:00+00:00,99030.36
2026-07-28T17:00:00+00:00,99028.28
2026-07-28T17:15:00+00:00,99038.76
2026-07-28T17:30:00+00:00,99037.72
2026-07-28T17:45:00+00:00,98826.75
2026-07-28T18:00:00+00:00,98827.63
2026-07-28T18:15:00+00:00,98830.51
2026-07-28T18:30:00+00:00,98832.19
2026-07-28T18:45:00+00:00,98831.63
2026-07-28T19:00:00+00:00,98832.19
2026-07-28T19:10:00+00:00,98829.39
2026-07-29T14:00:00+00:00,98853.47
2026-07-29T14:15:00+00:00,98851.19
2026-07-29T14:30:00+00:00,98840.21
2026-07-29T14:45:00+00:00,98814.14
2026-07-29T15:00:00+00:00,98814.62
2026-07-29T15:15:00+00:00,98817.82
2026-07-29T15:30:00+00:00,98818.94
2026-07-29T15:45:00+00:00,98819.66
2026-07-29T16:00:00+00:00,98821.58
2026-07-29T16:15:00+00:00,98817.34
2026-07-29T16:30:00+00:00,98823.82
2026-07-29T16:45:00+00:00,98823.42
2026-07-29T17:00:00+00:00,98827.26
2026-07-29T17:15:00+00:00,98828.14
2026-07-29T17:30:00+00:00,98822.66
2026-07-29T17:45:00+00:00,99000.82
2026-07-29T18:00:00+00:00,98924.22
2026-07-29T18:15:00+00:00,98935.34
2026-07-29T18:30:00+00:00,98940.62
2026-07-29T18:45:00+00:00,98908.94
2026-07-29T19:00:00+00:00,98891.82
2026-07-29T19:10:00+00:00,98929.9
2026-07-30T14:00:00+00:00,99646.58
2026-07-30T14:15:00+00:00,99717.68
2026-07-30T14:30:00+00:00,99719.18
2026-07-30T14:45:00+00:00,99720.58
2026-07-30T15:00:00+00:00,99718.88
2026-07-30T15:15:00+00:00,99719.98
2026-07-30T15:30:00+00:00,99722.88
2026-07-30T15:45:00+00:00,99726.08
2026-07-30T16:00:00+00:00,99727.18
2026-07-30T16:15:00+00:00,99725.18
2026-07-30T16:30:00+00:00,99725.28
2026-07-30T16:45:00+00:00,99728.98
2026-07-30T17:00:00+00:00,99725.28
2026-07-30T17:15:00+00:00,99731.78
2026-07-30T17:30:00+00:00,99733.68
2026-07-30T17:45:00+00:00,99726.38
2026-07-30T18:00:00+00:00,99729.18
2026-07-30T18:15:00+00:00,99732.38
2026-07-30T18:30:00+00:00,99731.38
2026-07-30T18:45:00+00:00,99733.48
2026-07-30T19:00:00+00:00,99728.68
2026-07-30T19:10:00+00:00,99722.08
2026-07-31T14:00:00+00:00,99957.78
2026-07-31T14:15:00+00:00,99919.38
2026-07-31T14:30:00+00:00,99990.38
2026-07-31T14:45:00+00:00,100012.58
2026-07-31T15:00:00+00:00,100027.88
2026-07-31T15:15:00+00:00,100032.48
2026-07-31T15:30:00+00:00,100008.48
2026-07-31T15:45:00+00:00,100024.08
2026-07-31T16:00:00+00:00,100031.68
2026-07-31T16:15:00+00:00,100023.58
2026-07-31T16:30:00+00:00,100032.48
2026-07-31T16:45:00+00:00,100029.38
2026-07-31T17:00:00+00:00,100037.18
2026-07-31T17:15:00+00:00,100043.78
2026-07-31T17:30:00+00:00,100051.98
2026-07-31T17:45:00+00:00,100052.28
2026-07-31T18:00:00+00:00,100054.18
2026-07-31T18:15:00+00:00,100055.08
2026-07-31T18:30:00+00:00,100058.08
2026-07-31T18:45:00+00:00,100058.48
2026-07-31T19:00:00+00:00,100060.98
2026-07-31T19:10:00+00:00,100061.98
2026-08-03T14:00:00+00:00,98801.28
2026-08-03T14:15:00+00:00,98785.44
2026-08-03T14:30:00+00:00,98788.84
2026-08-03T14:45:00+00:00,98755.62
2026-08-03T15:00:00+00:00,98682.22
2026-08-03T15:15:00+00:00,98511.04
2026-08-03T15:30:00+00:00,98514.84
2026-08-03T15:45:00+00:00,98477.57
2026-08-03T16:00:00+00:00,98411.51
2026-08-03T16:15:00+00:00,98413.13
2026-08-03T16:30:00+00:00,98414.57
2026-08-03T16:45:00+00:00,98416.1
2026-08-03T17:00:00+00:00,98417.45
2026-08-03T17:15:00+00:00,98418.71
2026-08-03T17:30:00+00:00,98420.15
2026-08-03T17:45:00+00:00,98420.87
2026-08-03T18:00:00+00:00,98422.22
2026-08-03T18:15:00+00:00,98409.97
2026-08-03T18:30:00+00:00,98455.46
2026-08-03T18:45:00+00:00,98445.43
2026-08-03T19:00:00+00:00,98446.33
2026-08-03T19:10:00+00:00,98447.05
2026-08-04T14:00:00+00:00,96937.45
2026-08-04T14:15:00+00:00,96930.25
2026-08-04T14:30:00+00:00,96943.57
2026-08-04T14:45:00+00:00,96927.28
2026-08-04T15:00:00+00:00,96931.42
2026-08-04T15:15:00+00:00,96934.21
2026-08-04T15:30:00+00:00,96933.49
2026-08-04T15:45:00+00:00,96909.01
2026-08-04T16:00:00+00:00,96911.98
2026-08-04T16:15:00+00:00,96916.57
2026-08-04T16:30:00+00:00,96901.63
2026-08-04T16:45:00+00:00,96909.46
2026-08-04T17:00:00+00:00,96904.24
2026-08-04T17:15:00+00:00,96896.23
2026-08-04T17:30:00+00:00,96901.0
2026-08-04T17:45:00+00:00,96888.22
2026-08-04T18:00:00+00:00,96906.13
2026-08-04T18:15:00+00:00,96891.73
2026-08-04T18:30:00+00:00,96887.68
2026-08-04T18:45:00+00:00,96890.83
2026-08-04T19:00:00+00:00,96875.17
2026-08-04T19:10:00+00:00,96866.53
2026-08-05T14:00:00+00:00,97186.1
2026-08-05T14:15:00+00:00,97184.12
2026-08-05T14:30:00+00:00,97242.71
2026-08-05T14:45:00+00:00,97243.79
2026-08-05T15:00:00+00:00,97189.41
2026-08-05T15:15:00+00:00,97350.1
2026-08-05T15:30:00+00:00,97385.96
2026-08-05T15:45:00+00:00,97381.64
2026-08-05T16:00:00+00:00,97405.85
2026-08-05T16:15:00+00:00,97404.41
2026-08-05T16:30:00+00:00,97384.16
2026-08-05T16:45:00+00:00,97390.91
2026-08-05T17:00:00+00:00,97386.59
2026-08-05T17:15:00+00:00,97396.04
2026-08-05T17:30:00+00:00,97391.9
2026-08-05T17:45:00+00:00,97357.99
2026-08-05T18:00:00+00:00,97281.34
2026-08-05T18:15:00+00:00,97283.91
2026-08-05T18:30:00+00:00,97318.76
2026-08-05T18:45:00+00:00,97318.22
2026-08-05T19:00:00+00:00,97332.26
2026-08-05T19:10:00+00:00,97326.05
2026-08-06T14:00:00+00:00,97885.74
2026-08-06T14:15:00+00:00,97991.68
2026-08-06T14:30:00+00:00,98003.1
2026-08-06T14:45:00+00:00,97997.24
2026-08-06T15:00:00+00:00,98020.3
2026-08-06T15:15:00+00:00,98023.35
2026-08-06T15:30:00+00:00,98103.44
2026-08-06T15:45:00+00:00,98126.94
2026-08-06T16:00:00+00:00,98115.38
2026-08-06T16:15:00+00:00,98160.46
2026-08-06T16:30:00+00:00,98112.44
2026-08-06T16:45:00+00:00,98151.56
2026-08-06T17:00:00+00:00,98138.86
2026-08-06T17:15:00+00:00,98182.84
2026-08-06T17:30:00+00:00,98191.4
2026-08-06T17:45:00+00:00,98023.34
2026-08-06T18:00:00+00:00,97971.4
2026-08-06T18:15:00+00:00,97920.49
2026-08-06T18:30:00+00:00,97922.21
2026-08-06T18:45:00+00:00,97920.75
2026-08-06T19:00:00+00:00,97878.58
2026-08-06T19:10:00+00:00,97841.31
2026-08-07T14:00:00+00:00,97689.66
2026-08-07T14:15:00+00:00,97674.26
2026-08-07T14:30:00+00:00,97656.06
2026-08-07T14:45:00+00:00,97594.66
2026-08-07T15:00:00+00:00,97616.06
2026-08-07T15:15:00+00:00,97754.26
2026-08-07T15:30:00+00:00,97765.26
2026-08-07T15:45:00+00:00,97828.66
2026-08-07T16:00:00+00:00,97822.06
2026-08-07T16:15:00+00:00,97787.26
2026-08-07T16:30:00+00:00,97749.66
2026-08-07T16:45:00+00:00,97721.26
2026-08-07T17:00:00+00:00,97750.86
2026-08-07T17:15:00+00:00,97720.86
2026-08-07T17:30:00+00:00,97721.26
2026-08-07T17:45:00+00:00,97724.26
2026-08-07T18:00:00+00:00,97719.46
2026-08-07T18:15:00+00:00,97723.66
2026-08-07T18:30:00+00:00,97696.46
2026-08-07T18:45:00+00:00,97690.06
2026-08-07T19:00:00+00:00,97695.66
2026-08-07T19:10:00+00:00,97675.86
2026-08-10T14:00:00+00:00,96672.58
2026-08-10T14:15:00+00:00,96660.0
2026-08-10T14:30:00+00:00,96703.02
2026-08-10T14:45:00+00:00,96714.7
2026-08-10T15:00:00+00:00,96692.0
2026-08-10T15:15:00+00:00,96723.26
2026-08-10T15:30:00+00:00,96727.91
2026-08-10T15:45:00+00:00,96727.91
2026-08-10T16:00:00+00:00,96727.91
2026-08-10T16:15:00+00:00,96727.91
2026-08-10T16:30:00+00:00,96727.91
2026-08-10T16:45:00+00:00,96727.91
2026-08-10T17:00:00+00:00,96727.91
2026-08-10T17:15:00+00:00,96727.91
2026-08-10T17:30:00+00:00,96727.91
2026-08-10T17:45:00+00:00,96727.91
2026-08-10T18:00:00+00:00,96727.91
2026-08-10T18:15:00+00:00,96727.91
2026-08-10T18:30:00+00:00,96727.91
2026-08-10T18:45:00+00:00,96727.91
2026-08-10T19:00:00+00:00,96727.91
2026-08-10T19:10:00+00:00,96727.91
2026-08-11T14:00:00+00:00,96727.91
2026-08-11T14:15:00+00:00,96727.91
2026-08-11T14:30:00+00:00,96727.91
2026-08-11T14:45:00+00:00,96727.91
2026-08-11T15:00:00+00:00,96727.91
2026-08-11T15:15:00+00:00,96727.91
2026-08-11T15:30:00+00:00,96727.91
2026-08-11T15:45:00+00:00,96727.91
2026-08-11T16:00:00+00:00,96727.91
2026-08-11T16:15:00+00:00,96727.91
2026-08-11T16:30:00+00:00,96727.91
2026-08-11T16:45:00+00:00,96727.91
2026-08-11T17:00:00+00:00,96727.91
2026-08-11T17:15:00+00:00,96727.91
2026-08-11T17:30:00+00:00,96727.91
2026-08-11T17:45:00+00:00,96727.91
2026-08-11T18:00:00+00:00,96727.91
2026-08-11T18:15:00+00:00,96727.91
2026-08-11T18:30:00+00:00,96727.91
2026-08-11T18:45:00+00:00,96727.91
2026-08-11T19:00:00+00:00,96727.91
2026-08-11T19:10:00+00:00,96727.91
2026-08-12T14:00:00+00:00,96727.91
2026-08-12T14:15:00+00:00,96727.91
2026-08-12T14:30:00+00:00,96727.91
2026-08-12T14:45:00+00:00,96727.91
2026-08-12T15:00:00+00:00,96727.91
2026-08-12T15:15:00+00:00,96727.91
2026-08-12T15:30:00+00:00,96727.91
2026-08-12T15:45:00+00:00,96727.91
2026-08-12T16:00:00+00:00,96727.91
2026-08-12T16:15:00+00:00,96727.91
2026-08-12T16:30:00+00:00,96727.91
2026-08-12T16:45:00+00:00,96727.91
2026-08-12T17:00:00+00:00,96727.91
2026-08-12T17:15:00+00:00,96727.91
2026-08-12T17:30:00+00:00,96727.91
2026-08-12T17:45:00+00:00,96727.91
2026-08-12T18:00:00+00:00,96727.91
2026-08-12T18:15:00+00:00,96727.91
2026-08-12T18:30:00+00:00,96727.91
2026-08-12T18:45:00+00:00,96727.91
2026-08-12T19:00:00+00:00,96727.91
2026-08-12T19:10:00+00:00,96727.91
2026-08-13T14:00:00+00:00,96727.91
2026-08-13T14:15:00+00:00,96727.91
2026-08-13T14:30:00+00:00,96727.91
2026-08-13T14:45:00+00:00,96727.91
2026-08-13T15:00:00+00:00,96727.91
2026-08-13T15:15:00+00:00,96727.91
2026-08-13T15:30:00+00:00,96727.91
2026-08-13T15:45:00+00:00,96727.91
2026-08-13T16:00:00+00:00,96727.91
2026-08-13T16:15:00+00:00,96727.91
2026-08-13T16:30:00+00:00,96727.91
2026-08-13T16:45:00+00:00,96727.91
2026-08-13T17:00:00+00:00,96727.91
2026-08-13T17:15:00+00:00,96727.91
2026-08-13T17:30:00+00:00,96727.91
2026-08-13T17:45:00+00:00,96727.91
2026-08-13T18:00:00+00:00,96727.91
2026-08-13T18:15:00+00:00,96727.91
2026-08-13T18:30:00+00:00,96727.91
2026-08-13T18:45:00+00:00,96727.91
2026-08-13T19:00:00+00:00,96727.91
2026-08-13T19:10:00+00:00,96727.91
2026-08-14T14:00:00+00:00,96727.91
2026-08-14T14:15:00+00:00,96727.91
2026-08-14T14:30:00+00:00,96727.91
2026-08-14T14:45:00+00:00,96727.91
2026-08-14T15:00:00+00:00,96727.91
2026-08-14T15:15:00+00:00,96727.91
2026-08-14T15:30:00+00:00,96727.91
2026-08-14T15:45:00+00:00,96727.91
2026-08-14T16:00:00+00:00,96727.91
2026-08-14T16:15:00+00:00,96727.91
2026-08-14T16:30:00+00:00,96727.91
2026-08-14T16:45:00+00:00,96727.91
2026-08-14T17:00:00+00:00,96727.91
2026-08-14T17:15:00+00:00,96727.91
2026-08-14T17:30:00+00:00,96727.91
2026-08-14T17:45:00+00:00,96727.91
2026-08-14T18:00:00+00:00,96727.91
2026-08-14T18:15:00+00:00,96727.91
2026-08-14T18:30:00+00:00,96727.91
2026-08-14T18:45:00+00:00,96727.91
2026-08-14T19:00:00+00:00,96727.91
2026-08-14T19:10:00+00:00,96727.91
2026-08-17T14:00:00+00:00,96727.91
2026-08-17T14:15:00+00:00,96727.91
2026-08-17T14:30:00+00:00,96727.91
2026-08-17T14:45:00+00:00,96727.91
2026-08-17T15:00:00+00:00,96727.91
2026-08-17T15:15:00+00:00,96727.91
2026-08-17T15:30:00+00:00,96727.91
2026-08-17T15:45:00+00:00,96727.91
2026-08-17T16:00:00+00:00,96727.91
2026-08-17T16:15:00+00:00,96727.91
2026-08-17T16:30:00+00:00,96727.91
2026-08-17T16:45:00+00:00,96727.91
2026-08-17T17:00:00+00:00,96727.91
2026-08-17T17:15:00+00:00,96727.91
2026-08-17T17:30:00+00:00,96727.91
2026-08-17T17:45:00+00:00,96727.91
2026-08-17T18:00:00+00:00,96727.91
2026-08-17T18:15:00+00:00,96727.91
2026-08-17T18:30:00+00:00,96727.91
2026-08-17T18:45:00+00:00,96727.91
2026-08-17T19:00:00+00:00,96727.91
2026-08-17T19:10:00+00:00,96727.91
2026-08-18T14:00:00+00:00,96727.91
2026-08-18T14:15:00+00:00,96727.91
2026-08-18T14:30:00+00:00,96727.91
2026-08-18T14:45:00+00:00,96727.91
2026-08-18T15:00:00+00:00,96727.91
2026-08-18T15:15:00+00:00,96727.91
2026-08-18T15:30:00+00:00,96727.91
2026-08-18T15:45:00+00:00,96727.91
2026-08-18T16:00:00+00:00,96727.91
2026-08-18T16:15:00+00:00,96727.91
2026-08-18T16:30:00+00:00,96727.91
2026-08-18T16:45:00+00:00,96727.91
2026-08-18T17:00:00+00:00,96727.91
2026-08-18T17:15:00+00:00,96727.91
2026-08-18T17:30:00+00:00,96727.91
2026-08-18T17:45:00+00:00,96727.91
2026-08-18T18:00:00+00:00,96727.91
2026-08-18T18:15:00+00:00,96727.91
2026-08-18T18:30:00+00:00,96727.91
2026-08-18T18:45:00+00:00,96727.91
2026-08-18T19:00:00+00:00,96727.91
2026-08-18T19:10:00+00:00,96727.91
2026-08-19T14:00:00+00:00,96727.91
2026-08-19T14:15:00+00:00,96727.91
2026-08-19T14:30:00+00:00,96727.91
2026-08-19T14:45:00+00:00,96727.91
2026-08-19T15:00:00+00:00,96727.91
2026-08-19T15:15:00+00:00,96727.91
2026-08-19T15:30:00+00:00,96727.91
2026-08-19T15:45:00+00:00,96727.91
2026-08-19T16:00:00+00:00,96727.91
2026-08-19T16:15:00+00:00,96727.91
2026-08-19T16:30:00+00:00,96727.91
2026-08-19T16:45:00+00:00,96727.91
2026-08-19T17:00:00+00:00,96727.91
2026-08-19T17:15:00+00:00,96727.91
2026-08-19T17:30:00+00:00,96727.91
2026-08-19T17:45:00+00:00,96727.91
2026-08-19T18:00:00+00:00,96727.91
2026-08-19T18:15:00+00:00,96727.91
2026-08-19T18:30:00+00:00,96727.91
2026-08-19T18:45:00+00:00,96727.91
2026-08-19T19:00:00+00:00,96727.91
2026-08-19T19:10:00+00:00,96727.91
2026-08-20T14:00:00+00:00,96727.91
2026-08-20T14:15:00+00:00,96727.91
2026-08-20T14:30:00+00:00,96727.91
2026-08-20T14:45:00+00:00,96727.91
2026-08-20T15:00:00+00:00,96727.91
2026-08-20T15:15:00+00:00,96727.91
2026-08-20T15:30:00+00:00,96727.91
2026-08-20T15:45:00+00:00,96727.91
2026-08-20T16:00:00+00:00,96727.91
2026-08-20T16:15:00+00:00,96727.91
2026-08-20T16:30:00+00:00,96727.91
2026-08-20T16:45:00+00:00,96727.91
2026-08-20T17:00:00+00:00,96727.91
2026-08-20T17:15:00+00:00,96727.91
2026-08-20T17:30:00+00:00,96727.91
2026-08-20T17:45:00+00:00,96727.91
2026-08-20T18:00:00+00:00,96727.91
2026-08-20T18:15:00+00:00,96727.91
2026-08-20T18:30:00+00:00,96727.91
2026-08-20T18:45:00+00:00,96727.91
2026-08-20T19:00:00+00:00,96727.91
2026-08-20T19:10:00+00:00,96727.91
2026-08-21T14:00:00+00:00,96727.91
2026-08-21T14:15:00+00:00,96727.91
2026-08-21T14:30:00+00:00,96727.91
2026-08-21T14:45:00+00:00,96727.91
2026-08-21T15:00:00+00:00,96727.91
2026-08-21T15:15:00+00:00,96727.91
2026-08-21T15:30:00+00:00,96727.91
2026-08-21T15:45:00+00:00,96727.91
2026-08-21T16:00:00+00:00,96727.91
2026-08-21T16:15:00+00:00,96727.91
2026-08-21T16:30:00+00:00,96727.91
2026-08-21T16:45:00+00:00,96727.91
2026-08-21T17:00:00+00:00,96727.91
2026-08-21T17:15:00+00:00,96727.91
2026-08-21T17:30:00+00:00,96727.91
2026-08-21T17:45:00+00:00,96727.91
2026-08-21T18:00:00+00:00,96727.91
2026-08-21T18:15:00+00:00,96727.91
2026-08-21T18:30:00+00:00,96727.91
2026-08-21T18:45:00+00:00,96727.91
2026-08-21T19:00:00+00:00,96727.91
2026-08-21T19:10:00+00:00,96727.91
