timestamp,equity
2026-02-04T15:00:00+00:00,98314.07
2026-02-04T15:15:00+00:00,98314.07
2026-02-04T15:30:00+00:00,98314.07
2026-02-04T15:45:00+00:00,98314.07
2026-02-04T16:00:00+00:00,98314.07
2026-02-04T16:15:00+00:00,98314.07
2026-02-04T18:30:00+00:00,98314.07
2026-02-04T18:45:00+00:00,98314.07
2026-02-04T19:00:00+00:00,98314.07
2026-02-04T19:15:00+00:00,98314.07
2026-02-04T19:30:00+00:00,98314.07
2026-02-04T19:45:00+00:00,98314.07
2026-02-05T15:00:00+00:00,98153.55
2026-02-05T15:15:00+00:00,98153.55
2026-02-05T15:30:00+00:00,98153.55
2026-02-05T15:45:00+00:00,98153.55
2026-02-05T16:00:00+00:00,98153.55
2026-02-05T16:15:00+00:00,98153.55
2026-02-05T18:30:00+00:00,98153.55
2026-02-05T18:45:00+00:00,98153.55
2026-02-05T19:00:00+00:00,98153.55
2026-02-05T19:15:00+00:00,98153.55
2026-02-05T19:30:00+00:00,98153.55
2026-02-05T19:45:00+00:00,98153.55
2026-02-06T15:00:00+00:00,98199.05
2026-02-06T15:15:00+00:00,98199.05
2026-02-06T15:30:00+00:00,98199.05
2026-02-06T15:45:00+00:00,98199.05
2026-02-06T16:00:00+00:00,98199.05
2026-02-06T16:15:00+00:00,98199.05
2026-02-06T18:30:00+00:00,98199.05
2026-02-06T18:45:00+00:00,98199.05
2026-02-06T19:00:00+00:00,98199.05
2026-02-06T19:15:00+00:00,98199.05
2026-02-06T19:30:00+00:00,98199.05
2026-02-06T19:45:00+00:00,98199.05
2026-02-09T15:00:00+00:00,98270.05
2026-02-09T15:15:00+00:00,98270.05
2026-02-09T15:30:00+00:00,98270.05
2026-02-09T15:45:00+00:00,98270.05
2026-02-09T16:00:00+00:00,98270.05
2026-02-09T16:15:00+00:00,98270.05
2026-02-09T18:30:00+00:00,98270.05
2026-02-09T18:45:00+00:00,98270.05
2026-02-09T19:00:00+00:00,98270.05
2026-02-09T19:15:00+00:00,98270.05
2026-02-09T19:30:00+00:00,98270.05
2026-02-09T19:45:00+00:00,98270.05
2026-02-10T15:00:00+00:00,98259.7
2026-02-10T15:15:00+00:00,98259.7
2026-02-10T15:30:00+00:00,98259.7
2026-02-10T15:45:00+00:00,98259.7
2026-02-10T16:00:00+00:00,98259.7
2026-02-10T16:15:00+00:00,98259.7
2026-02-10T18:30:00+00:00,98259.7
2026-02-10T18:45:00+00:00,98259.7
2026-02-10T19:00:00+00:00,98259.7
2026-02-10T19:15:00+00:00,98259.7
2026-02-10T19:30:00+00:00,98259.7
2026-02-10T19:45:00+00:00,98259.7
2026-02-11T15:00:00+00:00,98176.7
2026-02-11T15:15:00+00:00,98176.7
2026-02-11T15:30:00+00:00,98176.7
2026-02-11T15:45:00+00:00,98176.7
2026-02-11T16:00:00+00:00,98176.7
2026-02-11T16:15:00+00:00,98176.7
2026-02-11T18:30:00+00:00,98176.7
2026-02-11T18:45:00+00:00,98176.7
2026-02-11T19:00:00+00:00,98176.7
2026-02-11T19:15:00+00:00,98176.7
2026-02-11T19:30:00+00:00,98176.7
2026-02-11T19:45:00+00:00,98176.7
2026-02-12T15:00:00+00:00,98251.7
2026-02-12T15:15:00+00:00,98251.7
2026-02-12T15:30:00+00:00,98251.7
2026-02-12T15:45:00+00:00,98251.7
2026-02-12T16:00:00+00:00,98251.7
2026-02-12T16:15:00+00:00,98251.7
2026-02-12T18:30:00+00:00,98251.7
2026-02-12T18:45:00+00:00,98251.7
2026-02-12T19:00:00+00:00,98251.7
2026-02-12T19:15:00+00:00,98251.7
2026-02-12T19:30:00+00:00,98251.7
2026-02-12T19:45:00+00:00,98251.7
2026-02-13T15:00:00+00:00,98466.7
2026-02-13T15:15:00+00:00,98466.7
2026-02-13T15:30:00+00:00,98466.7
2026-02-13T15:45:00+00:00,98466.7
2026-02-13T16:00:00+00:00,98466.7
2026-02-13T16:15:00+00:00,98466.7
2026-02-13T18:30:00+00:00,98466.7
2026-02-13T18:45:00+00:00,98466.7
2026-02-13T19:00:00+00:00,98466.7
2026-02-13T19:15:00+00:00,98466.7
2026-02-13T19:30:00+00:00,98466.7
2026-02-13T19:45:00+00:00,98466.7
2026-02-17T15:00:00+00:00,98553.05
2026-02-17T15:15:00+00:00,98553.05
2026-02-17T15:30:00+00:00,98553.05
2026-02-17T15:45:00+00:00,98553.05
2026-02-17T16:00:00+00:00,98553.05
2026-02-17T16:15:00+00:00,98553.05
2026-02-17T18:30:00+00:00,98553.05
2026-02-17T18:45:00+00:00,98553.05
2026-02-17T19:00:00+00:00,98553.05
2026-02-17T19:15:00+00:00,98553.05
2026-02-17T19:30:00+00:00,98553.05
2026-02-17T19:45:00+00:00,98553.05
2026-02-18T15:00:00+00:00,98568.05
2026-02-18T15:15:00+00:00,98568.05
2026-02-18T15:30:00+00:00,98568.05
2026-02-18T15:45:00+00:00,98568.05
2026-02-18T16:00:00+00:00,98568.05
2026-02-18T16:15:00+00:00,98568.05
2026-02-18T18:30:00+00:00,98568.05
2026-02-18T18:45:00+00:00,98568.05
2026-02-18T19:00:00+00:00,98568.05
2026-02-18T19:15:00+00:00,98568.05
2026-02-18T19:30:00+00:00,98568.05
2026-02-18T19:45:00+00:00,98568.05
2026-02-19T15:00:00+00:00,98998.05
2026-02-19T15:15:00+00:00,98998.05
2026-02-19T15:30:00+00:00,98998.05
2026-02-19T15:45:00+00:00,98998.05
2026-02-19T16:00:00+00:00,98998.05
2026-02-19T16:15:00+00:00,98998.05
2026-02-19T18:30:00+00:00,98998.05
2026-02-19T18:45:00+00:00,98998.05
2026-02-19T19:00:00+00:00,98998.05
2026-02-19T19:15:00+00:00,98998.05
2026-02-19T19:30:00+00:00,98998.05
2026-02-19T19:45:00+00:00,98998.05
2026-02-20T15:00:00+00:00,99050.05
2026-02-20T15:15:00+00:00,99050.05
2026-02-20T15:30:00+00:00,99050.05
2026-02-20T15:45:00+00:00,99050.05
2026-02-20T16:00:00+00:00,99050.05
2026-02-20T16:15:00+00:00,99050.05
2026-02-20T18:30:00+00:00,99050.05
2026-02-20T18:45:00+00:00,99050.05
2026-02-20T19:00:00+00:00,99050.05
2026-02-20T19:15:00+00:00,99050.05
2026-02-20T19:30:00+00:00,99050.05
2026-02-20T19:45:00+00:00,99050.05
2026-02-23T15:00:00+00:00,98942.05
2026-02-23T15:15:00+00:00,98942.05
2026-02-23T15:30:00+00:00,98942.05
2026-02-23T15:45:00+00:00,98942.05
2026-02-23T16:00:00+00:00,98942.05
2026-02-23T16:15:00+00:00,98942.05
2026-02-23T18:30:00+00:00,98942.05
2026-02-23T18:45:00+00:00,98942.05
2026-02-23T19:00:00+00:00,98942.05
2026-02-23T19:15:00+00:00,98942.05
2026-02-23T19:30:00+00:00,98942.05
2026-02-23T19:45:00+00:00,98942.05
2026-02-24T15:00:00+00:00,98793.99
2026-02-24T15:15:00+00:00,98793.99
2026-02-24T15:30:00+00:00,98793.99
2026-02-24T15:45:00+00:00,98793.99
2026-02-24T16:00:00+00:00,98793.99
2026-02-24T16:15:00+00:00,98793.99
2026-02-24T18:30:00+00:00,98793.99
2026-02-24T18:45:00+00:00,98793.99
2026-02-24T19:00:00+00:00,98793.99
2026-02-24T19:15:00+00:00,98793.99
2026-02-24T19:30:00+00:00,98793.99
2026-02-24T19:45:00+00:00,98793.99
2026-02-25T15:00:00+00:00,98752.99
2026-02-25T15:15:00+00:00,98752.99
2026-02-25T15:30:00+00:00,98752.99
2026-02-25T15:45:00+00:00,98752.99
2026-02-25T16:00:00+00:00,98752.99
2026-02-25T16:15:00+00:00,98752.99
2026-02-25T18:30:00+00:00,98752.99
2026-02-25T18:45:00+00:00,98752.99
2026-02-25T19:00:00+00:00,98752.99
2026-02-25T19:15:00+00:00,98752.99
2026-02-25T19:30:00+00:00,98752.99
2026-02-25T19:45:00+00:00,98752.99
2026-02-26T15:00:00+00:00,98999.99
2026-02-26T15:15:00+00:00,98999.99
2026-02-26T15:30:00+00:00,98999.99
2026-02-26T15:45:00+00:00,98999.99
2026-02-26T16:00:00+00:00,98999.99
2026-02-26T16:15:00+00:00,98999.99
2026-02-26T18:30:00+00:00,98999.99
2026-02-26T18:45:00+00:00,98999.99
2026-02-26T19:00:00+00:00,98999.99
2026-02-26T19:15:00+00:00,98999.99
2026-02-26T19:30:00+00:00,98999.99
2026-02-26T19:45:00+00:00,98999.99
2026-02-27T15:00:00+00:00,99024.99
2026-02-27T15:15:00+00:00,99024.99
2026-02-27T15:30:00+00:00,99024.99
2026-02-27T15:45:00+00:00,99024.99
2026-02-27T16:00:00+00:00,99024.99
2026-02-27T16:15:00+00:00,99024.99
2026-02-27T18:30:00+00:00,99024.99
2026-02-27T18:45:00+00:00,99024.99
2026-02-27T19:00:00+00:00,99024.99
2026-02-27T19:15:00+00:00,99024.99
2026-02-27T19:30:00+00:00,99024.99
2026-02-27T19:45:00+00:00,99024.99
2026-03-02T15:00:00+00:00,99063.9
2026-03-02T15:15:00+00:00,99063.9
2026-03-02T15:30:00+00:00,99063.9
2026-03-02T15:45:00+00:00,99063.9
2026-03-02T16:00:00+00:00,99063.9
2026-03-02T16:15:00+00:00,99063.9
2026-03-02T18:30:00+00:00,99063.9
2026-03-02T18:45:00+00:00,99063.9
2026-03-02T19:00:00+00:00,99063.9
2026-03-02T19:15:00+00:00,99063.9
2026-03-02T19:30:00+00:00,99063.9
2026-03-02T19:45:00+00:00,99063.9
2026-03-03T15:00:00+00:00,99393.9
2026-03-03T15:15:00+00:00,99393.9
2026-03-03T15:30:00+00:00,99393.9
2026-03-03T15:45:00+00:00,99393.9
2026-03-03T16:00:00+00:00,99393.9
2026-03-03T16:15:00+00:00,99393.9
2026-03-03T18:30:00+00:00,99393.9
2026-03-03T18:45:00+00:00,99393.9
2026-03-03T19:00:00+00:00,99393.9
2026-03-03T19:15:00+00:00,99393.9
2026-03-03T19:30:00+00:00,99393.9
2026-03-03T19:45:00+00:00,99393.9
2026-03-04T15:00:00+00:00,99430.9
2026-03-04T15:15:00+00:00,99430.9
2026-03-04T15:30:00+00:00,99430.9
2026-03-04T15:45:00+00:00,99430.9
2026-03-04T16:00:00+00:00,99430.9
2026-03-04T16:15:00+00:00,99430.9
2026-03-04T18:30:00+00:00,99430.9
2026-03-04T18:45:00+00:00,99430.9
2026-03-04T19:00:00+00:00,99430.9
2026-03-04T19:15:00+00:00,99430.9
2026-03-04T19:30:00+00:00,99430.9
2026-03-04T19:45:00+00:00,99430.9
2026-03-05T15:00:00+00:00,99609.9
2026-03-05T15:15:00+00:00,99609.9
2026-03-05T15:30:00+00:00,99609.9
2026-03-05T15:45:00+00:00,99609.9
2026-03-05T16:00:00+00:00,99609.9
2026-03-05T16:15:00+00:00,99609.9
2026-03-05T18:30:00+00:00,99609.9
2026-03-05T18:45:00+00:00,99609.9
2026-03-05T19:00:00+00:00,99609.9
2026-03-05T19:15:00+00:00,99609.9
2026-03-05T19:30:00+00:00,99609.9
2026-03-05T19:45:00+00:00,99609.9
2026-03-06T15:00:00+00:00,99429.9
2026-03-06T15:15:00+00:00,99429.9
2026-03-06T15:30:00+00:00,99429.9
2026-03-06T15:45:00+00:00,99429.9
2026-03-06T16:00:00+00:00,99429.9
2026-03-06T16:15:00+00:00,99429.9
2026-03-06T18:30:00+00:00,99429.9
2026-03-06T18:45:00+00:00,99429.9
2026-03-06T19:00:00+00:00,99429.9
2026-03-06T19:15:00+00:00,99429.9
2026-03-06T19:30:00+00:00,99429.9
2026-03-06T19:45:00+00:00,99429.9
2026-03-09T14:00:00+00:00,99893.82
2026-03-09T14:15:00+00:00,99893.82
2026-03-09T14:30:00+00:00,99893.82
2026-03-09T14:45:00+00:00,99893.82
2026-03-09T15:00:00+00:00,99893.82
2026-03-09T15:15:00+00:00,99893.82
2026-03-09T17:30:00+00:00,99893.82
2026-03-09T17:45:00+00:00,99893.82
2026-03-09T18:00:00+00:00,99893.82
2026-03-09T18:15:00+00:00,99893.82
2026-03-09T18:30:00+00:00,99893.82
2026-03-09T18:45:00+00:00,99893.82
2026-03-10T14:00:00+00:00,100044.38
2026-03-10T14:15:00+00:00,100044.38
2026-03-10T14:30:00+00:00,100044.38
2026-03-10T14:45:00+00:00,100044.38
2026-03-10T15:00:00+00:00,100044.38
2026-03-10T15:15:00+00:00,100044.38
2026-03-10T17:30:00+00:00,100044.38
2026-03-10T17:45:00+00:00,100044.38
2026-03-10T18:00:00+00:00,100044.38
2026-03-10T18:15:00+00:00,100044.38
2026-03-10T18:30:00+00:00,100044.38
2026-03-10T18:45:00+00:00,100044.38
2026-03-11T14:00:00+00:00,100198.38
2026-03-11T14:15:00+00:00,100198.38
2026-03-11T14:30:00+00:00,100198.38
2026-03-11T14:45:00+00:00,100198.38
2026-03-11T15:00:00+00:00,100198.38
2026-03-11T15:15:00+00:00,100198.38
2026-03-11T17:30:00+00:00,100198.38
2026-03-11T17:45:00+00:00,100198.38
2026-03-11T18:00:00+00:00,100198.38
2026-03-11T18:15:00+00:00,100198.38
2026-03-11T18:30:00+00:00,100198.38
2026-03-11T18:45:00+00:00,100198.38
2026-03-12T14:00:00+00:00,100492.38
2026-03-12T14:15:00+00:00,100492.38
2026-03-12T14:30:00+00:00,100492.38
2026-03-12T14:45:00+00:00,100492.38
2026-03-12T15:00:00+00:00,100492.38
2026-03-12T15:15:00+00:00,100492.38
2026-03-12T17:30:00+00:00,100492.38
2026-03-12T17:45:00+00:00,100492.38
2026-03-12T18:00:00+00:00,100492.38
2026-03-12T18:15:00+00:00,100492.38
2026-03-12T18:30:00+00:00,100492.38
2026-03-12T18:45:00+00:00,100492.38
2026-03-13T14:00:00+00:00,100354.38
2026-03-13T14:15:00+00:00,100324.04
2026-03-13T14:30:00+00:00,100324.04
2026-03-13T14:45:00+00:00,100324.04
2026-03-13T15:00:00+00:00,100324.04
2026-03-13T15:15:00+00:00,100324.04
2026-03-13T17:30:00+00:00,100324.04
2026-03-13T17:45:00+00:00,100324.04
2026-03-13T18:00:00+00:00,100324.04
2026-03-13T18:15:00+00:00,100324.04
2026-03-13T18:30:00+00:00,100324.04
2026-03-13T18:45:00+00:00,100324.04
2026-03-16T14:00:00+00:00,100927.21
2026-03-16T14:15:00+00:00,100927.21
2026-03-16T14:30:00+00:00,100927.21
2026-03-16T14:45:00+00:00,100927.21
2026-03-16T15:00:00+00:00,100927.21
2026-03-16T15:15:00+00:00,100927.21
2026-03-16T17:30:00+00:00,100927.21
2026-03-16T17:45:00+00:00,100927.21
2026-03-16T18:00:00+00:00,100927.21
2026-03-16T18:15:00+00:00,100927.21
2026-03-16T18:30:00+00:00,100927.21
2026-03-16T18:45:00+00:00,100927.21
2026-03-17T14:00:00+00:00,100985.02
2026-03-17T14:15:00+00:00,100985.02
2026-03-17T14:30:00+00:00,100985.02
2026-03-17T14:45:00+00:00,100985.02
2026-03-17T15:00:00+00:00,100985.02
2026-03-17T15:15:00+00:00,100985.02
2026-03-17T17:30:00+00:00,100985.02
2026-03-17T17:45:00+00:00,100985.02
2026-03-17T18:00:00+00:00,100985.02
2026-03-17T18:15:00+00:00,100985.02
2026-03-17T18:30:00+00:00,100985.02
2026-03-17T18:45:00+00:00,100985.02
2026-03-18T14:00:00+00:00,101041.02
2026-03-18T14:15:00+00:00,101041.02
2026-03-18T14:30:00+00:00,101041.02
2026-03-18T14:45:00+00:00,101041.02
2026-03-18T15:00:00+00:00,101041.02
2026-03-18T15:15:00+00:00,101041.02
2026-03-18T17:30:00+00:00,101041.02
2026-03-18T17:45:00+00:00,101041.02
2026-03-18T18:00:00+00:00,101041.02
2026-03-18T18:15:00+00:00,101041.02
2026-03-18T18:30:00+00:00,101041.02
2026-03-18T18:45:00+00:00,101041.02
2026-03-19T14:00:00+00:00,101047.54
2026-03-19T14:15:00+00:00,101007.54
2026-03-19T14:30:00+00:00,101007.54
2026-03-19T14:45:00+00:00,101007.54
2026-03-19T15:00:00+00:00,101007.54
2026-03-19T15:15:00+00:00,101007.54
2026-03-19T17:30:00+00:00,101007.54
2026-03-19T17:45:00+00:00,101007.54
2026-03-19T18:00:00+00:00,101007.54
2026-03-19T18:15:00+00:00,101007.54
2026-03-19T18:30:00+00:00,101007.54
