timestamp,equity
2026-08-04T17:45:00+00:00,98941.49
2026-08-04T18:00:00+00:00,98934.9
2026-08-04T18:15:00+00:00,98934.9
2026-08-04T18:30:00+00:00,98934.9
2026-08-04T18:45:00+00:00,98934.9
2026-08-04T19:00:00+00:00,98934.9
2026-08-04T19:10:00+00:00,98934.9
2026-08-05T14:00:00+00:00,98926.4
2026-08-05T14:15:00+00:00,98926.4
2026-08-05T14:30:00+00:00,98926.4
2026-08-05T14:45:00+00:00,98921.9
2026-08-05T15:00:00+00:00,98889.9
2026-08-05T15:15:00+00:00,98885.31
2026-08-05T15:30:00+00:00,98885.31
2026-08-05T15:45:00+00:00,98885.31
2026-08-05T16:00:00+00:00,98885.31
2026-08-05T16:15:00+00:00,98885.31
2026-08-05T16:30:00+00:00,98885.31
2026-08-05T16:45:00+00:00,98885.31
2026-08-05T17:00:00+00:00,98885.31
2026-08-05T17:15:00+00:00,98885.31
2026-08-05T17:30:00+00:00,98885.31
2026-08-05T17:45:00+00:00,98880.81
2026-08-05T18:00:00+00:00,98880.81
2026-08-05T18:15:00+00:00,98876.22
2026-08-05T18:30:00+00:00,98876.22
2026-08-05T18:45:00+00:00,98876.22
2026-08-05T19:00:00+00:00,98876.22
2026-08-05T19:10:00+00:00,98876.22
2026-08-06T14:00:00+00:00,99012.22
2026-08-06T14:15:00+00:00,99008.72
2026-08-06T14:30:00+00:00,99008.72
2026-08-06T14:45:00+00:00,99005.13
2026-08-06T15:00:00+00:00,99005.13
2026-08-06T15:15:00+00:00,99005.13
2026-08-06T15:30:00+00:00,99005.13
2026-08-06T15:45:00+00:00,99005.13
2026-08-06T16:00:00+00:00,99005.13
2026-08-06T16:15:00+00:00,99005.13
2026-08-06T16:30:00+00:00,99005.13
2026-08-06T16:45:00+00:00,99005.13
2026-08-06T17:00:00+00:00,99005.13
2026-08-06T17:15:00+00:00,99005.13
2026-08-06T17:30:00+00:00,98994.63
2026-08-06T17:45:00+00:00,98988.63
2026-08-06T18:00:00+00:00,98977.95
2026-08-06T18:15:00+00:00,98971.86
2026-08-06T18:30:00+00:00,98971.86
2026-08-06T18:45:00+00:00,98971.86
2026-08-06T19:00:00+00:00,98971.86
2026-08-06T19:10:00+00:00,98971.86
2026-08-07T14:00:00+00:00,99267.86
2026-08-07T14:15:00+00:00,99267.86
2026-08-07T14:30:00+00:00,99267.86
2026-08-07T14:45:00+00:00,99267.86
2026-08-07T15:00:00+00:00,99262.86
2026-08-07T15:15:00+00:00,99257.86
2026-08-07T15:30:00+00:00,99252.77
2026-08-07T15:45:00+00:00,99247.68
2026-08-07T16:00:00+00:00,99247.68
2026-08-07T16:15:00+00:00,99247.68
2026-08-07T16:30:00+00:00,99247.68
2026-08-07T16:45:00+00:00,99247.68
2026-08-07T17:00:00+00:00,99247.68
2026-08-07T17:15:00+00:00,99247.68
2026-08-07T17:30:00+00:00,99247.68
2026-08-07T17:45:00+00:00,99247.68
2026-08-07T18:00:00+00:00,99247.68
2026-08-07T18:15:00+00:00,99247.68
2026-08-07T18:30:00+00:00,99247.68
2026-08-07T18:45:00+00:00,99247.68
2026-08-07T19:00:00+00:00,99247.68
2026-08-07T19:10:00+00:00,99247.68
2026-08-10T14:00:00+00:00,98570.96
2026-08-10T14:15:00+00:00,98566.55
2026-08-10T14:30:00+00:00,98562.62
2026-08-10T14:45:00+00:00,98565.53
2026-08-10T15:00:00+00:00,98558.58
2026-08-10T15:15:00+00:00,98563.13
2026-08-10T15:30:00+00:00,98566.17
2026-08-10T15:45:00+00:00,98548.36
2026-08-10T16:00:00+00:00,98554.46
2026-08-10T16:15:00+00:00,98551.63
2026-08-10T16:30:00+00:00,98545.95
2026-08-10T16:45:00+00:00,98538.05
2026-08-10T17:00:00+00:00,98540.8
2026-08-10T17:15:00+00:00,98538.99
2026-08-10T17:30:00+00:00,98537.75
2026-08-10T17:45:00+00:00,98530.49
2026-08-10T18:00:00+00:00,98532.56
2026-08-10T18:15:00+00:00,98515.92
2026-08-10T18:30:00+00:00,98516.27
2026-08-10T18:45:00+00:00,98511.6
2026-08-10T19:00:00+00:00,98514.75
2026-08-10T19:10:00+00:00,98516.45
2026-08-11T14:00:00+00:00,98625.62
2026-08-11T14:15:00+00:00,98619.12
2026-08-11T14:30:00+00:00,98619.12
2026-08-11T14:45:00+00:00,98608.03
2026-08-11T15:00:00+00:00,98608.03
2026-08-11T15:15:00+00:00,98603.44
2026-08-11T15:30:00+00:00,98603.44
2026-08-11T15:45:00+00:00,98603.44
2026-08-11T16:00:00+00:00,98603.44
2026-08-11T16:15:00+00:00,98603.44
2026-08-11T16:30:00+00:00,98603.44
2026-08-11T16:45:00+00:00,98603.44
2026-08-11T17:00:00+00:00,98603.44
2026-08-11T17:15:00+00:00,98603.44
2026-08-11T17:30:00+00:00,98603.44
2026-08-11T17:45:00+00:00,98603.44
2026-08-11T18:00:00+00:00,98603.44
2026-08-11T18:15:00+00:00,98603.44
2026-08-11T18:30:00+00:00,98598.44
2026-08-11T18:45:00+00:00,98593.36
2026-08-11T19:00:00+00:00,98593.36
2026-08-11T19:10:00+00:00,98593.36
2026-08-12T14:00:00+00:00,98665.86
2026-08-12T14:15:00+00:00,98661.36
2026-08-12T14:30:00+00:00,98652.18
2026-08-12T14:45:00+00:00,98652.18
2026-08-12T15:00:00+00:00,98652.18
2026-08-12T15:15:00+00:00,98647.68
2026-08-12T15:30:00+00:00,98647.68
2026-08-12T15:45:00+00:00,98643.09
2026-08-12T16:00:00+00:00,98643.09
2026-08-12T16:15:00+00:00,98643.09
2026-08-12T16:30:00+00:00,98643.09
2026-08-12T16:45:00+00:00,98643.09
2026-08-12T17:00:00+00:00,98643.09
2026-08-12T17:15:00+00:00,98643.09
2026-08-12T17:30:00+00:00,98638.09
2026-08-12T17:45:00+00:00,98638.09
2026-08-12T18:00:00+00:00,98633.0
2026-08-12T18:15:00+00:00,98627.0
2026-08-12T18:30:00+00:00,98627.0
2026-08-12T18:45:00+00:00,98620.91
2026-08-12T19:00:00+00:00,98620.91
2026-08-12T19:10:00+00:00,98620.91
2026-08-13T14:00:00+00:00,98581.22
2026-08-13T14:15:00+00:00,98581.22
2026-08-13T14:30:00+00:00,98575.22
2026-08-13T14:45:00+00:00,98569.13
2026-08-13T15:00:00+00:00,98565.13
2026-08-13T15:15:00+00:00,98561.04
2026-08-13T15:30:00+00:00,98561.04
2026-08-13T15:45:00+00:00,98561.04
2026-08-13T16:00:00+00:00,98561.04
2026-08-13T16:15:00+00:00,98561.04
2026-08-13T16:30:00+00:00,98561.04
2026-08-13T16:45:00+00:00,98561.04
2026-08-13T17:00:00+00:00,98561.04
2026-08-13T17:15:00+00:00,98561.04
2026-08-13T17:30:00+00:00,98555.04
2026-08-13T17:45:00+00:00,98555.04
2026-08-13T18:00:00+00:00,98542.45
2026-08-13T18:15:00+00:00,98542.45
2026-08-13T18:30:00+00:00,98535.86
2026-08-13T18:45:00+00:00,98535.86
2026-08-13T19:00:00+00:00,98535.86
2026-08-13T19:10:00+00:00,98535.86
2026-08-14T14:00:00+00:00,98603.36
2026-08-14T14:15:00+00:00,98591.69
2026-08-14T14:30:00+00:00,98586.19
2026-08-14T14:45:00+00:00,98579.69
2026-08-14T15:00:00+00:00,98574.1
2026-08-14T15:15:00+00:00,98561.01
2026-08-14T15:30:00+00:00,98561.01
2026-08-14T15:45:00+00:00,98554.42
2026-08-14T16:00:00+00:00,98554.42
2026-08-14T16:15:00+00:00,98554.42
2026-08-14T16:30:00+00:00,98554.42
2026-08-14T16:45:00+00:00,98554.42
2026-08-14T17:00:00+00:00,98554.42
2026-08-14T17:15:00+00:00,98554.42
2026-08-14T17:30:00+00:00,98542.42
2026-08-14T17:45:00+00:00,98535.83
2026-08-14T18:00:00+00:00,98530.25
2026-08-14T18:15:00+00:00,98525.25
2026-08-14T18:30:00+00:00,98525.25
2026-08-14T18:45:00+00:00,98520.16
2026-08-14T19:00:00+00:00,98520.16
2026-08-14T19:10:00+00:00,98520.16
2026-08-17T14:00:00+00:00,98593.16
2026-08-17T14:15:00+00:00,98593.16
2026-08-17T14:30:00+00:00,98587.07
2026-08-17T14:45:00+00:00,98587.07
2026-08-17T15:00:00+00:00,98574.07
2026-08-17T15:15:00+00:00,98569.46
2026-08-17T15:30:00+00:00,98556.28
2026-08-17T15:45:00+00:00,98556.28
2026-08-17T16:00:00+00:00,98556.28
2026-08-17T16:15:00+00:00,98556.28
2026-08-17T16:30:00+00:00,98556.28
2026-08-17T16:45:00+00:00,98556.28
2026-08-17T17:00:00+00:00,98556.28
2026-08-17T17:15:00+00:00,98556.28
2026-08-17T17:30:00+00:00,98556.28
2026-08-17T17:45:00+00:00,98548.78
2026-08-17T18:00:00+00:00,98545.19
2026-08-17T18:15:00+00:00,98537.1
2026-08-17T18:30:00+00:00,98537.1
2026-08-17T18:45:00+00:00,98529.01
2026-08-17T19:00:00+00:00,98529.01
2026-08-17T19:10:00+00:00,98529.01
2026-08-18T14:00:00+00:00,98519.01
2026-08-18T14:15:00+00:00,98513.01
2026-08-18T14:30:00+00:00,98490.24
2026-08-18T14:45:00+00:00,98483.65
2026-08-18T15:00:00+00:00,98483.65
2026-08-18T15:15:00+00:00,98479.65
2026-08-18T15:30:00+00:00,98479.65
2026-08-18T15:45:00+00:00,98475.56
2026-08-18T16:00:00+00:00,98475.56
2026-08-18T16:15:00+00:00,98475.56
2026-08-18T16:30:00+00:00,98475.56
2026-08-18T16:45:00+00:00,98475.56
2026-08-18T17:00:00+00:00,98475.56
2026-08-18T17:15:00+00:00,98475.56
2026-08-18T17:30:00+00:00,98463.06
2026-08-18T17:45:00+00:00,98463.06
2026-08-18T18:00:00+00:00,98450.38
2026-08-18T18:15:00+00:00,98445.38
2026-08-18T18:30:00+00:00,98445.38
2026-08-18T18:45:00+00:00,98440.29
2026-08-18T19:00:00+00:00,98440.29
2026-08-18T19:10:00+00:00,98440.29
2026-08-19T14:00:00+00:00,98428.29
2026-08-19T14:15:00+00:00,98418.2
2026-08-19T14:30:00+00:00,98412.11
2026-08-19T14:45:00+00:00,98401.02
2026-08-19T15:00:00+00:00,98401.02
2026-08-19T15:15:00+00:00,98393.93
2026-08-19T15:30:00+00:00,98393.93
2026-08-19T15:45:00+00:00,98393.93
2026-08-19T16:00:00+00:00,98393.93
2026-08-19T16:15:00+00:00,98393.93
2026-08-19T16:30:00+00:00,98393.93
2026-08-19T16:45:00+00:00,98393.93
2026-08-19T17:00:00+00:00,98393.93
2026-08-19T17:15:00+00:00,98393.93
2026-08-19T17:30:00+00:00,98377.93
2026-08-19T17:45:00+00:00,98377.93
2026-08-19T18:00:00+00:00,98361.66
2026-08-19T18:15:00+00:00,98361.66
2026-08-19T18:30:00+00:00,98361.66
2026-08-19T18:45:00+00:00,98361.66
2026-08-19T19:00:00+00:00,98361.66
2026-08-19T19:10:00+00:00,98361.66
2026-08-20T14:00:00+00:00,98348.66
2026-08-20T14:15:00+00:00,98348.66
2026-08-20T14:30:00+00:00,98330.39
2026-08-20T14:45:00+00:00,98321.3
2026-08-20T15:00:00+00:00,98321.3
2026-08-20T15:15:00+00:00,98308.71
2026-08-20T15:30:00+00:00,98308.71
2026-08-20T15:45:00+00:00,98300.02
2026-08-20T16:00:00+00:00,98300.02
2026-08-20T16:15:00+00:00,98300.02
2026-08-20T16:30:00+00:00,98300.02
2026-08-20T16:45:00+00:00,98300.02
2026-08-20T17:00:00+00:00,98300.02
2026-08-20T17:15:00+00:00,98300.02
2026-08-20T17:30:00+00:00,98289.52
2026-08-20T17:45:00+00:00,98283.52
2026-08-20T18:00:00+00:00,98266.34
2026-08-20T18:15:00+00:00,98260.25
2026-08-20T18:30:00+00:00,98260.25
2026-08-20T18:45:00+00:00,98260.25
2026-08-20T19:00:00+00:00,98260.25
2026-08-20T19:10:00+00:00,98260.25
2026-08-21T14:00:00+00:00,98248.25
2026-08-21T14:15:00+00:00,98248.25
2026-08-21T14:30:00+00:00,98238.58
2026-08-21T14:45:00+00:00,98238.58
2026-08-21T15:00:00+00:00,98238.58
2026-08-21T15:15:00+00:00,98234.08
2026-08-21T15:30:00+00:00,98229.49
2026-08-21T15:45:00+00:00,98229.49
2026-08-21T16:00:00+00:00,98229.49
2026-08-21T16:15:00+00:00,98229.49
2026-08-21T16:30:00+00:00,98229.49
2026-08-21T16:45:00+00:00,98229.49
2026-08-21T17:00:00+00:00,98229.49
2026-08-21T17:15:00+00:00,98229.49
2026-08-21T17:30:00+00:00,98224.49
2026-08-21T17:45:00+00:00,98218.49
2026-08-21T18:00:00+00:00,98213.4
2026-08-21T18:15:00+00:00,98207.31
2026-08-21T18:30:00+00:00,98195.81
2026-08-21T18:45:00+00:00,98189.22
2026-08-21T19:00:00+00:00,98184.13
2026-08-21T19:10:00+00:00,98181.27
